812;181;137;252;land;false;forest;1
813;225;174;199;land;false;forest;1
814;250;254;37;land;false;forest;1
815;165;239;245;land;false;forest;1
816;218;108;185;land;false;forest;1
817;78;218;223;land;false;mountain;1
818;103;246;159;land;false;urban;1
819;214;165;184;land;false;mountain;1
820;183;115;229;land;false;forest;1
821;183;187;167;land;false;urban;1
822;179;181;227;land;false;forest;1
823;230;229;77;land;false;forest;1
824;220;196;220;land;true;forest;1
825;202;176;247;land;false;forest;1
826;214;157;221;land;false;mountain;1
827;213;229;248;land;false;forest;1
828;173;208;161;land;false;forest;1
829;210;235;167;land;false;forest;1
830;237;165;140;land;false;forest;1
831;228;180;143;land;false;forest;1
832;159;254;252;land;false;urban;1
833;222;214;70;land;false;mountain;1
834;236;239;49;land;false;mountain;1
835;168;207;137;land;false;forest;1
836;174;152;184;land;false;mountain;1
837;164;233;193;land;false;urban;1
838;253;195;57;land;false;forest;1
839;184;94;248;land;false;forest;1
840;179;219;134;land;false;forest;1
841;248;87;167;land;false;mountain;1
842;226;230;168;land;false;forest;1
843;219;242;84;land;false;forest;1
844;167;243;169;land;false;urban;1
845;163;194;212;land;false;forest;1
846;165;227;150;land;false;mountain;1
847;189;228;246;land;false;forest;1
848;168;170;210;land;false;urban;1
849;250;225;233;land;false;mountain;1
850;190;211;146;land;false;forest;1
851;250;243;210;land;false;hills;1
852;175;209;193;land;false;forest;1
853;106;251;148;land;false;urban;1
854;181;116;241;land;false;forest;1
855;172;165;230;land;false;forest;1
856;94;237;221;land;false;forest;1
857;238;62;208;land;false;forest;1
858;181;205;177;land;false;urban;1
859;124;195;237;land;false;mountain;1
860;207;241;208;land;false;mountain;1
861;185;241;197;land;false;urban;1
862;252;173;138;land;false;forest;1
863;237;158;161;land;false;urban;1
864;194;146;209;land;false;forest;1
865;56;231;216;land;false;forest;1
866;125;247;240;land;false;forest;1
867;209;230;168;land;false;forest;1
868;186;130;213;land;false;forest;1
869;136;238;132;land;false;mountain;1
870;167;118;216;land;false;mountain;1
871;213;220;197;land;false;urban;1
872;177;129;196;land;false;forest;1
873;215;70;235;land;false;mountain;1
874;188;232;177;land;false;forest;1
875;238;249;235;land;false;forest;1
876;226;129;225;land;false;mountain;1
877;111;201;242;land;false;forest;1
878;167;242;235;land;false;mountain;1
879;50;222;234;land;false;urban;1
880;109;160;245;land;false;forest;1
881;253;79;189;land;false;forest;1
882;237;134;239;land;false;forest;1
883;165;219;155;land;false;forest;1
884;170;130;217;land;false;forest;1
885;221;239;245;land;false;mountain;1
886;252;212;163;land;false;mountain;1
887;152;136;221;land;false;forest;1
888;125;247;219;land;false;forest;1
889;123;241;240;land;false;mountain;1
890;135;171;213;land;false;forest;1
891;163;226;221;land;false;forest;1
892;191;150;175;land;false;forest;1
893;17;249;246;land;false;mountain;1
894;235;116;216;land;false;forest;1
895;231;204;107;land;false;urban;1
896;229;42;240;land;false;urban;1
897;96;196;244;land;false;forest;1
898;176;199;212;land;false;urban;1
899;248;196;211;land;false;forest;1
900;180;128;200;land;false;forest;1
901;79;229;222;land;false;mountain;1
902;72;184;252;land;false;forest;1
903;207;164;138;land;false;mountain;1
904;164;242;213;land;false;forest;1
905;235;106;193;land;false;forest;1
906;241;237;172;land;false;urban;1
907;211;233;221;land;false;forest;1
908;253;216;141;land;false;mountain;1
909;194;241;75;land;false;forest;1
910;90;217;200;land;false;urban;1
911;242;118;253;land;false;urban;1
912;201;214;201;land;false;mountain;1
913;230;120;185;land;false;mountain;1
914;95;217;200;land;false;forest;1
915;119;237;226;land;true;forest;1
916;222;228;177;land;false;mountain;1
917;114;148;250;land;false;mountain;1
918;159;182;236;land;false;forest;1
919;154;219;240;land;false;forest;1
920;195;249;169;land;false;mountain;1
921;119;244;183;land;false;plains;1
922;197;232;179;land;false;mountain;1
923;76;183;253;land;false;mountain;1
924;185;207;122;land;false;urban;1
925;235;243;137;land;false;forest;1
926;126;242;196;land;true;urban;1
927;232;232;167;land;true;forest;1
928;88;200;220;land;false;mountain;1
929;248;231;37;land;false;forest;1
930;211;244;221;land;false;mountain;1
931;208;229;89;land;false;forest;1
932;254;235;180;land;true;forest;1
933;170;226;141;land;false;forest;1
934;232;141;213;land;false;forest;1
935;130;164;210;land;false;mountain;1
936;211;238;219;land;false;forest;1
937;169;196;218;land;false;mountain;1
938;228;128;236;land;false;forest;1
939;131;244;151;land;false;forest;1
940;243;57;206;land;false;mountain;1
941;223;238;177;land;false;urban;1
942;229;224;58;land;false;forest;1
943;219;254;69;land;false;forest;1
944;29;232;244;land;false;forest;1
945;227;152;206;land;false;mountain;1
946;253;216;66;land;false;forest;1
947;30;247;254;land;false;forest;1
948;126;229;229;land;false;mountain;1
949;142;186;227;land;true;urban;1
950;112;169;253;land;false;forest;1
951;113;214;253;land;false;forest;1
952;228;233;66;land;false;plains;1
953;20;253;243;land;false;urban;1
954;228;242;32;land;false;mountain;1
955;198;119;242;land;false;urban;1
956;168;251;97;land;false;forest;1
957;248;161;240;land;false;forest;1
958;44;243;252;land;false;forest;1
959;84;188;235;land;false;forest;1
960;253;50;239;land;false;forest;1
961;225;168;127;land;false;urban;1
962;227;20;254;land;false;mountain;1
963;211;171;148;land;false;forest;1
964;247;146;148;land;false;forest;1
965;221;246;207;land;false;urban;1
966;173;215;242;land;true;mountain;1
967;195;223;104;land;false;forest;1
968;92;181;233;land;true;forest;1
969;186;203;157;land;false;forest;1
970;243;56;244;land;false;marsh;1
971;166;210;164;land;false;forest;1
972;149;243;133;land;false;forest;1
973;211;176;219;land;false;forest;1
974;185;109;254;land;false;forest;1
975;222;199;139;land;false;mountain;1
976;112;241;251;land;false;forest;1
977;160;232;251;land;false;forest;1
978;213;85;228;land;false;forest;1
979;243;185;89;land;false;mountain;1
980;236;132;182;land;false;forest;1
981;250;229;145;land;false;forest;1
982;251;157;209;land;false;urban;1
983;234;230;94;land;false;forest;1
984;213;245;140;land;false;forest;1
985;236;150;184;land;false;mountain;1
986;245;234;75;land;false;mountain;1
987;160;210;162;land;false;urban;1
988;102;197;202;land;false;mountain;1
989;188;234;160;land;false;mountain;1
990;202;197;109;land;false;forest;1
991;125;227;154;land;false;urban;1
992;147;201;196;land;false;marsh;1
993;168;226;241;land;false;urban;1
994;222;252;200;land;false;mountain;1
995;191;230;196;land;false;mountain;1
996;177;206;124;land;false;forest;1
997;250;190;194;land;false;forest;1
998;110;216;213;land;false;forest;1
999;174;253;240;land;true;plains;1
1000;251;154;96;land;false;urban;1
1001;216;250;110;land;false;mountain;1
1002;105;223;173;land;false;forest;1
1003;238;29;246;land;false;urban;1
1004;171;244;163;land;false;forest;1
1005;143;249;231;land;false;forest;1
1006;198;131;243;land;true;urban;1
1007;110;163;228;land;false;forest;1
1008;161;216;145;land;false;mountain;1
1009;55;214;239;land;false;forest;1
1010;184;240;241;land;false;forest;1
1011;245;246;68;land;false;urban;1
1012;237;43;250;land;false;forest;1
1013;206;149;209;land;false;forest;1
1014;181;201;151;land;false;forest;1
1015;224;220;133;land;false;forest;1
1016;204;169;165;land;false;mountain;1
1017;218;149;190;land;false;mountain;1
1018;191;147;195;land;true;urban;1
1019;170;247;185;land;false;urban;1
1020;192;251;154;land;false;mountain;1
1021;222;108;173;land;false;plains;1
1022;133;240;224;land;false;urban;1
1023;121;206;244;land;false;forest;1
1024;177;140;226;land;false;mountain;1
1025;204;168;184;land;false;forest;1
1026;245;225;55;land;false;hills;1
1027;220;172;115;land;false;forest;1
1028;181;223;153;land;true;urban;1
1029;240;43;229;land;false;urban;1
1030;152;247;157;land;false;urban;1
1031;197;150;164;land;false;forest;1
1032;214;158;215;land;false;forest;1
1033;210;95;235;land;false;urban;1
1034;153;154;204;land;false;forest;1
1035;229;174;148;land;false;mountain;1
1036;146;206;208;land;false;forest;1
1037;24;229;250;land;false;urban;1
1038;163;167;216;land;false;forest;1
1039;176;207;203;land;false;urban;1
1040;188;248;254;land;false;mountain;1
1041;116;218;170;land;true;urban;1
1042;194;148;236;land;false;mountain;1
1043;130;241;189;land;true;forest;1
1044;237;76;234;land;false;forest;1
1045;165;232;224;land;false;forest;1
1046;54;244;247;land;false;forest;1
1047;216;188;113;land;false;forest;1
1048;229;114;246;land;false;mountain;1
1049;158;182;164;land;false;mountain;1
1050;205;161;193;land;false;forest;1
1051;201;171;168;land;false;forest;1
1052;80;217;228;land;false;forest;1
1053;140;213;213;land;false;forest;1
1054;84;228;190;land;false;forest;1
1055;244;164;219;land;false;forest;1
1056;200;244;100;land;false;forest;1
1057;228;227;198;land;false;mountain;1
1058;130;212;195;land;false;forest;1
1059;249;227;106;land;false;forest;1
1060;81;210;217;land;false;forest;1
1061;158;218;139;land;false;urban;1
1062;168;252;158;land;false;forest;1
1063;73;236;243;land;false;forest;1
1064;136;160;208;land;false;forest;1
1065;208;190;104;land;false;urban;1
1066;220;192;135;land;false;mountain;1
1067;121;230;177;land;false;mountain;1
1068;152;128;223;land;false;urban;1
1069;208;88;238;land;false;forest;1
1070;205;252;104;land;true;forest;1
1071;155;165;198;land;false;forest;1
1072;155;250;233;land;false;forest;1
1073;222;182;145;land;false;forest;1
1074;109;213;249;land;false;mountain;1
1075;196;141;224;land;false;forest;1
1076;199;156;217;land;false;forest;1
1077;119;216;199;land;false;forest;1
1078;231;246;173;land;false;urban;1
1079;232;253;195;land;false;urban;1
1080;184;119;246;land;false;urban;1
1081;191;205;108;land;false;forest;1
1082;238;179;250;land;false;forest;1
1083;243;200;131;land;false;forest;1
1084;177;192;190;land;false;forest;1
1085;244;195;229;land;false;forest;1
1086;121;218;213;land;false;urban;1
1087;110;238;242;land;false;urban;1
1088;225;144;209;land;false;urban;1
1089;108;182;254;land;true;forest;1
1090;107;218;233;land;false;mountain;1
1091;224;248;69;land;false;forest;1
1092;63;231;228;land;false;forest;1
1093;163;243;128;land;false;forest;1
1094;80;237;237;land;true;forest;1
1095;234;178;240;land;false;forest;1
1096;186;151;219;land;false;marsh;1
1097;243;215;131;land;false;mountain;1
1098;201;229;203;land;false;mountain;1
1099;219;48;238;land;false;forest;1
1100;121;210;214;land;false;mountain;1
1101;253;250;58;land;false;urban;1
1102;173;242;125;land;false;urban;1
1103;139;232;180;land;false;forest;1
1104;237;239;64;land;false;mountain;1
1105;150;165;221;land;false;forest;1
1106;253;67;233;land;false;mountain;1
1107;202;87;251;land;false;mountain;1
1108;231;214;180;land;false;mountain;1
1109;226;180;228;land;false;forest;1
1110;215;229;227;land;false;plains;1
1111;192;125;241;land;false;mountain;1
1112;204;194;243;land;false;forest;1
1113;205;233;128;land;false;mountain;1
1114;183;251;131;land;false;forest;1
1115;222;167;233;land;false;urban;1
1116;97;240;197;land;false;urban;1
1117;220;151;139;land;false;forest;1
1118;99;209;212;land;false;forest;1
1119;143;185;194;land;false;forest;1
1120;128;219;201;land;false;forest;1
1121;219;222;65;land;false;mountain;1
1122;116;209;232;land;false;forest;1
1123;232;150;214;land;false;forest;1
1124;245;126;236;land;false;forest;1
1125;225;228;152;land;false;forest;1
1126;224;84;225;land;false;marsh;1
1127;153;222;233;land;false;forest;1
1128;141;204;207;land;false;forest;1
1129;235;43;237;land;false;forest;1
1130;209;91;218;land;false;forest;1
1131;199;96;209;land;false;forest;1
1132;244;159;107;land;false;forest;1
1133;237;129;239;land;false;forest;1
1134;166;121;221;land;false;forest;1
1135;184;226;190;land;false;forest;1
1136;125;245;228;land;false;forest;1
1137;215;199;146;land;false;forest;1
1138;194;167;243;land;false;forest;1
1139;182;185;223;land;false;forest;1
1140;127;205;183;land;false;urban;1
1141;180;242;131;land;false;forest;1
1142;199;132;194;land;false;forest;1
1143;180;217;104;land;false;forest;1
1144;249;121;188;land;false;mountain;1
1145;236;182;157;land;false;mountain;1
1146;175;254;231;land;false;forest;1
1147;251;182;93;land;false;mountain;1
1148;205;248;243;land;false;hills;1
1149;188;203;178;land;false;plains;1
1150;246;74;247;land;false;mountain;1
1151;242;130;245;land;false;forest;1
1152;197;221;151;land;false;mountain;1
1153;223;45;253;land;false;mountain;1
1154;101;224;249;land;false;forest;1
1155;228;87;228;land;false;mountain;1
1156;176;251;130;land;false;forest;1
1157;193;169;187;land;false;forest;1
1158;126;245;237;land;false;forest;1
1159;180;245;131;land;false;forest;1
1160;122;154;251;land;false;forest;1
1161;51;245;233;land;false;forest;1
1162;215;209;171;land;false;mountain;1
1163;234;173;225;land;false;forest;1
1164;154;160;237;land;false;mountain;1
1165;171;127;214;land;false;hills;1
1166;213;121;201;land;false;mountain;1
1167;105;224;246;land;false;hills;1
1168;194;119;253;land;false;mountain;1
1169;84;201;244;land;false;forest;1
1170;97;178;252;land;false;forest;1
1171;248;116;214;land;false;forest;1
1172;202;215;175;land;false;urban;1
1173;238;40;246;land;false;mountain;1
1174;179;219;228;land;false;urban;1
1175;96;225;212;land;false;forest;1
1176;105;250;210;land;false;mountain;1
1177;252;96;208;land;false;forest;1
1178;148;151;251;land;false;forest;1
1179;242;70;216;land;false;forest;1
1180;137;246;230;land;false;forest;1
1181;128;205;204;land;false;forest;1
1182;199;93;236;land;false;forest;1
1183;176;226;136;land;false;forest;1
1184;176;136;216;land;false;forest;1
1185;226;145;151;land;false;plains;1
1186;224;208;164;land;false;mountain;1
1187;241;66;199;land;false;forest;1
1188;217;253;179;land;false;mountain;1
1189;200;134;209;land;false;urban;1
1190;241;211;86;land;false;forest;1
1191;207;149;229;land;false;forest;1
1192;28;246;233;land;false;forest;1
1193;181;195;173;land;false;forest;1
1194;239;168;152;land;false;forest;1
1195;143;181;229;land;false;forest;1
1196;200;120;254;land;false;hills;1
1197;229;179;168;land;false;forest;1
1198;242;124;154;land;false;mountain;1
1199;62;215;229;land;false;mountain;1
1200;111;250;209;land;false;mountain;1
1201;221;142;245;land;false;forest;1
1202;139;241;237;land;false;forest;1
1203;248;253;197;land;false;forest;1
1204;234;136;144;land;false;mountain;1
1205;244;202;241;land;false;forest;1
1206;229;43;234;land;false;forest;1
1207;223;132;153;land;false;urban;1
1208;242;99;236;land;false;urban;1
1209;213;250;133;land;false;forest;1
1210;198;216;162;land;false;forest;1
1211;207;100;225;land;false;mountain;1
1212;161;229;115;land;false;forest;1
1213;101;223;228;land;false;forest;1
1214;196;227;166;land;true;forest;1
1215;212;242;198;land;false;marsh;1
1216;228;241;116;land;false;forest;1
1217;241;245;17;land;false;forest;1
1218;62;222;246;land;false;mountain;1
1219;248;193;122;land;false;mountain;1
1220;235;88;184;land;false;forest;1
1221;171;166;231;land;false;forest;1
1222;210;89;217;land;false;forest;1
1223;181;84;239;land;false;urban;1
1224;184;191;132;land;false;mountain;1
1225;173;247;241;land;false;forest;1
1226;246;210;233;land;false;urban;1
1227;150;231;238;land;false;forest;1
1228;215;154;161;land;false;forest;1
1229;161;217;127;land;false;forest;1
1230;160;162;202;land;false;forest;1
1231;208;239;162;land;false;mountain;1
1232;188;145;241;land;false;forest;1
1233;225;181;182;land;false;urban;1
1234;201;140;163;land;false;plains;1
1235;149;143;226;land;false;forest;1
1236;112;187;219;land;false;mountain;1
1237;128;189;229;land;false;mountain;1
1238;254;160;197;land;false;forest;1
1239;218;242;91;land;false;forest;1
1240;90;252;186;land;false;forest;1
1241;249;184;160;land;false;mountain;1
1242;201;182;168;land;false;forest;1
1243;198;125;183;land;false;marsh;1
1244;226;163;166;land;false;hills;1
1245;210;68;234;land;false;urban;1
1246;241;52;219;land;true;urban;1
1247;227;242;172;land;false;mountain;1
